 "Solar Data" "Start Date" "End Date"
7538 0.0 2023-01-01 2024-01-01
7539 0.0 2023-01-01 2024-01-01
7540 0.0 2023-01-01 2024-01-01
7541 0.0 2023-01-01 2024-01-01
7542 0.0 2023-01-01 2024-01-01
7543 0.0 2023-01-01 2024-01-01
7544 0.0 2023-01-01 2024-01-01
7545 9.616787482591001e-06 2023-01-01 2024-01-01
7546 0.03934518640768128 2023-01-01 2024-01-01
7547 0.6725312406396112 2023-01-01 2024-01-01
7548 0.9412444060071148 2023-01-01 2024-01-01
7549 1.0 2023-01-01 2024-01-01
7550 1.0 2023-01-01 2024-01-01
7551 1.0 2023-01-01 2024-01-01
7552 1.0 2023-01-01 2024-01-01
7553 1.0 2023-01-01 2024-01-01
7554 1.0 2023-01-01 2024-01-01
7555 1.0 2023-01-01 2024-01-01
7556 1.0 2023-01-01 2024-01-01
7557 1.0 2023-01-01 2024-01-01
7558 0.033380562092277 2023-01-01 2024-01-01
7559 1.633841294713686e-05 2023-01-01 2024-01-01
7560 0.0 2023-01-01 2024-01-01
7561 0.0 2023-01-01 2024-01-01
7562 0.0 2023-01-01 2024-01-01
7563 0.0 2023-01-01 2024-01-01
7564 0.0 2023-01-01 2024-01-01
7565 0.0 2023-01-01 2024-01-01
7566 0.0 2023-01-01 2024-01-01
7567 0.0 2023-01-01 2024-01-01
7568 0.0 2023-01-01 2024-01-01
7569 1.703196695900842e-05 2023-01-01 2024-01-01
7570 0.034618050631169364 2023-01-01 2024-01-01
7571 0.8421410897466 2023-01-01 2024-01-01
7572 1.0 2023-01-01 2024-01-01
7573 1.0 2023-01-01 2024-01-01
7574 1.0 2023-01-01 2024-01-01
7575 1.0 2023-01-01 2024-01-01
7576 1.0 2023-01-01 2024-01-01
7577 1.0 2023-01-01 2024-01-01
7578 1.0 2023-01-01 2024-01-01
7579 1.0 2023-01-01 2024-01-01
7580 1.0 2023-01-01 2024-01-01
7581 1.0 2023-01-01 2024-01-01
7582 0.032662660986024175 2023-01-01 2024-01-01
7583 2.7584247309424288e-05 2023-01-01 2024-01-01
7584 0.0 2023-01-01 2024-01-01
7585 0.0 2023-01-01 2024-01-01
7586 0.0 2023-01-01 2024-01-01
7587 0.0 2023-01-01 2024-01-01
7588 0.0 2023-01-01 2024-01-01
7589 0.0 2023-01-01 2024-01-01
7590 0.0 2023-01-01 2024-01-01
7591 0.0 2023-01-01 2024-01-01
7592 0.0 2023-01-01 2024-01-01
7593 1.9070154625816835e-05 2023-01-01 2024-01-01
7594 0.03821463989522685 2023-01-01 2024-01-01
7595 0.3609794849759583 2023-01-01 2024-01-01
7596 0.77137344624623 2023-01-01 2024-01-01
7597 1.0 2023-01-01 2024-01-01
7598 1.0 2023-01-01 2024-01-01
7599 1.0 2023-01-01 2024-01-01
7600 1.0 2023-01-01 2024-01-01
7601 1.0 2023-01-01 2024-01-01
7602 1.0 2023-01-01 2024-01-01
7603 1.0 2023-01-01 2024-01-01
7604 1.0 2023-01-01 2024-01-01
7605 1.0 2023-01-01 2024-01-01
7606 0.03191611369075399 2023-01-01 2024-01-01
7607 4.589163205009627e-05 2023-01-01 2024-01-01
7608 0.0 2023-01-01 2024-01-01
7609 0.0 2023-01-01 2024-01-01
7610 0.0 2023-01-01 2024-01-01
7611 0.0 2023-01-01 2024-01-01
7612 0.0 2023-01-01 2024-01-01
7613 0.0 2023-01-01 2024-01-01
7614 0.0 2023-01-01 2024-01-01
7615 0.0 2023-01-01 2024-01-01
7616 0.0 2023-01-01 2024-01-01
7617 4.879785985776272e-05 2023-01-01 2024-01-01
7618 0.028889984436154613 2023-01-01 2024-01-01
7619 0.9006794440944673 2023-01-01 2024-01-01
7620 1.0 2023-01-01 2024-01-01
7621 1.0 2023-01-01 2024-01-01
7622 1.0 2023-01-01 2024-01-01
7623 1.0 2023-01-01 2024-01-01
7624 1.0 2023-01-01 2024-01-01
7625 1.0 2023-01-01 2024-01-01
7626 1.0 2023-01-01 2024-01-01
7627 1.0 2023-01-01 2024-01-01
7628 1.0 2023-01-01 2024-01-01
7629 1.0 2023-01-01 2024-01-01
7630 0.032177963599555666 2023-01-01 2024-01-01
7631 7.064352523331944e-05 2023-01-01 2024-01-01
7632 0.0 2023-01-01 2024-01-01
7633 0.0 2023-01-01 2024-01-01
7634 0.0 2023-01-01 2024-01-01
7635 0.0 2023-01-01 2024-01-01
7636 0.0 2023-01-01 2024-01-01
7637 0.0 2023-01-01 2024-01-01
7638 0.0 2023-01-01 2024-01-01
7639 0.0 2023-01-01 2024-01-01
7640 0.0 2023-01-01 2024-01-01
7641 7.037330755034993e-05 2023-01-01 2024-01-01
7642 0.028687941477905612 2023-01-01 2024-01-01
7643 0.9093627121796505 2023-01-01 2024-01-01
7644 1.0 2023-01-01 2024-01-01
7645 1.0 2023-01-01 2024-01-01
7646 1.0 2023-01-01 2024-01-01
7647 1.0 2023-01-01 2024-01-01
7648 1.0 2023-01-01 2024-01-01
7649 1.0 2023-01-01 2024-01-01
7650 1.0 2023-01-01 2024-01-01
7651 1.0 2023-01-01 2024-01-01
7652 1.0 2023-01-01 2024-01-01
7653 1.0 2023-01-01 2024-01-01
7654 0.03108180265137134 2023-01-01 2024-01-01
7655 9.894708691585085e-05 2023-01-01 2024-01-01
7656 0.0 2023-01-01 2024-01-01
7657 0.0 2023-01-01 2024-01-01
7658 0.0 2023-01-01 2024-01-01
7659 0.0 2023-01-01 2024-01-01
7660 0.0 2023-01-01 2024-01-01
7661 0.0 2023-01-01 2024-01-01
7662 0.0 2023-01-01 2024-01-01
7663 0.0 2023-01-01 2024-01-01
7664 0.0 2023-01-01 2024-01-01
7665 8.46186328929373e-05 2023-01-01 2024-01-01
7666 0.03477272748637653 2023-01-01 2024-01-01
7667 0.8822143772613462 2023-01-01 2024-01-01
7668 1.0 2023-01-01 2024-01-01
7669 1.0 2023-01-01 2024-01-01
7670 1.0 2023-01-01 2024-01-01
7671 1.0 2023-01-01 2024-01-01
7672 1.0 2023-01-01 2024-01-01
7673 1.0 2023-01-01 2024-01-01
7674 1.0 2023-01-01 2024-01-01
7675 1.0 2023-01-01 2024-01-01
7676 1.0 2023-01-01 2024-01-01
7677 1.0 2023-01-01 2024-01-01
7678 0.0326064859672173 2023-01-01 2024-01-01
7679 0.00012599312525329127 2023-01-01 2024-01-01
7680 0.0 2023-01-01 2024-01-01
7681 0.0 2023-01-01 2024-01-01
7682 0.0 2023-01-01 2024-01-01
7683 0.0 2023-01-01 2024-01-01
7684 0.0 2023-01-01 2024-01-01
7685 0.0 2023-01-01 2024-01-01
7686 0.0 2023-01-01 2024-01-01
7687 0.0 2023-01-01 2024-01-01
7688 0.0 2023-01-01 2024-01-01
7689 0.00011621756607928694 2023-01-01 2024-01-01
7690 0.030674518879285975 2023-01-01 2024-01-01
7691 0.8913972058955646 2023-01-01 2024-01-01
7692 1.0 2023-01-01 2024-01-01
7693 1.0 2023-01-01 2024-01-01
7694 1.0 2023-01-01 2024-01-01
7695 1.0 2023-01-01 2024-01-01
7696 1.0 2023-01-01 2024-01-01
7697 1.0 2023-01-01 2024-01-01
7698 1.0 2023-01-01 2024-01-01
7699 1.0 2023-01-01 2024-01-01
7700 1.0 2023-01-01 2024-01-01
7701 1.0 2023-01-01 2024-01-01
7702 0.03220184333081704 2023-01-01 2024-01-01
7703 0.0001615716394605956 2023-01-01 2024-01-01
7704 0.0 2023-01-01 2024-01-01
7705 0.0 2023-01-01 2024-01-01
7706 0.0 2023-01-01 2024-01-01
7707 0.0 2023-01-01 2024-01-01
7708 0.0 2023-01-01 2024-01-01
7709 0.0 2023-01-01 2024-01-01
7710 0.0 2023-01-01 2024-01-01
7711 0.0 2023-01-01 2024-01-01
7712 0.0 2023-01-01 2024-01-01
7713 0.00014854023975718403 2023-01-01 2024-01-01
7714 0.029639840680975152 2023-01-01 2024-01-01
7715 0.9271015247572312 2023-01-01 2024-01-01
7716 1.0 2023-01-01 2024-01-01
7717 1.0 2023-01-01 2024-01-01
7718 1.0 2023-01-01 2024-01-01
7719 1.0 2023-01-01 2024-01-01
7720 1.0 2023-01-01 2024-01-01
7721 1.0 2023-01-01 2024-01-01
7722 1.0 2023-01-01 2024-01-01
7723 1.0 2023-01-01 2024-01-01
7724 1.0 2023-01-01 2024-01-01
7725 1.0 2023-01-01 2024-01-01
7726 0.03246652193299018 2023-01-01 2024-01-01
7727 0.00019695098071009784 2023-01-01 2024-01-01
7728 0.0 2023-01-01 2024-01-01
7729 0.0 2023-01-01 2024-01-01
7730 0.0 2023-01-01 2024-01-01
7731 0.0 2023-01-01 2024-01-01
7732 0.0 2023-01-01 2024-01-01
7733 0.0 2023-01-01 2024-01-01
7734 0.0 2023-01-01 2024-01-01
7735 0.0 2023-01-01 2024-01-01
7736 0.0 2023-01-01 2024-01-01
7737 0.00018237549995017615 2023-01-01 2024-01-01
7738 0.029881695205809626 2023-01-01 2024-01-01
7739 0.9212027416302355 2023-01-01 2024-01-01
7740 1.0 2023-01-01 2024-01-01
7741 1.0 2023-01-01 2024-01-01
7742 1.0 2023-01-01 2024-01-01
7743 1.0 2023-01-01 2024-01-01
7744 1.0 2023-01-01 2024-01-01
7745 1.0 2023-01-01 2024-01-01
7746 1.0 2023-01-01 2024-01-01
7747 1.0 2023-01-01 2024-01-01
7748 1.0 2023-01-01 2024-01-01
7749 1.0 2023-01-01 2024-01-01
7750 0.03339977464307392 2023-01-01 2024-01-01
7751 0.00022994563894432435 2023-01-01 2024-01-01
7752 1.805392295043781e-20 2023-01-01 2024-01-01
7753 0.0 2023-01-01 2024-01-01
7754 0.0 2023-01-01 2024-01-01
7755 0.0 2023-01-01 2024-01-01
7756 0.0 2023-01-01 2024-01-01
7757 0.0 2023-01-01 2024-01-01
7758 0.0 2023-01-01 2024-01-01
7759 0.0 2023-01-01 2024-01-01
7760 0.0 2023-01-01 2024-01-01
7761 0.00019006071573673765 2023-01-01 2024-01-01
7762 0.03417509831062819 2023-01-01 2024-01-01
7763 0.8705323423984503 2023-01-01 2024-01-01
7764 1.0 2023-01-01 2024-01-01
7765 1.0 2023-01-01 2024-01-01
7766 1.0 2023-01-01 2024-01-01
7767 1.0 2023-01-01 2024-01-01
7768 1.0 2023-01-01 2024-01-01
7769 1.0 2023-01-01 2024-01-01
7770 1.0 2023-01-01 2024-01-01
7771 1.0 2023-01-01 2024-01-01
7772 1.0 2023-01-01 2024-01-01
7773 1.0 2023-01-01 2024-01-01
7774 0.03493869317029828 2023-01-01 2024-01-01
7775 0.0002625619120206516 2023-01-01 2024-01-01
7776 0.0 2023-01-01 2024-01-01
7777 0.0 2023-01-01 2024-01-01
7778 0.0 2023-01-01 2024-01-01
7779 0.0 2023-01-01 2024-01-01
7780 0.0 2023-01-01 2024-01-01
7781 0.0 2023-01-01 2024-01-01
7782 0.0 2023-01-01 2024-01-01
7783 0.0 2023-01-01 2024-01-01
7784 0.0 2023-01-01 2024-01-01
7785 0.00021522554314618527 2023-01-01 2024-01-01
7786 0.037266728807408056 2023-01-01 2024-01-01
7787 0.8379159399216477 2023-01-01 2024-01-01
7788 1.0 2023-01-01 2024-01-01
7789 1.0 2023-01-01 2024-01-01
7790 1.0 2023-01-01 2024-01-01
7791 1.0 2023-01-01 2024-01-01
7792 1.0 2023-01-01 2024-01-01
7793 1.0 2023-01-01 2024-01-01
7794 1.0 2023-01-01 2024-01-01
7795 1.0 2023-01-01 2024-01-01
7796 1.0 2023-01-01 2024-01-01
7797 1.0 2023-01-01 2024-01-01
7798 0.035123188717594955 2023-01-01 2024-01-01
7799 0.0003046617105339028 2023-01-01 2024-01-01
7800 0.0 2023-01-01 2024-01-01
7801 0.0 2023-01-01 2024-01-01
7802 0.0 2023-01-01 2024-01-01
7803 0.0 2023-01-01 2024-01-01
7804 0.0 2023-01-01 2024-01-01
7805 0.0 2023-01-01 2024-01-01
7806 0.0 2023-01-01 2024-01-01
7807 0.0 2023-01-01 2024-01-01
7808 0.0 2023-01-01 2024-01-01
7809 0.0002756211453672351 2023-01-01 2024-01-01
7810 0.032372252371253456 2023-01-01 2024-01-01
7811 0.9104116539831607 2023-01-01 2024-01-01
7812 1.0 2023-01-01 2024-01-01
7813 1.0 2023-01-01 2024-01-01
7814 1.0 2023-01-01 2024-01-01
7815 1.0 2023-01-01 2024-01-01
7816 1.0 2023-01-01 2024-01-01
7817 1.0 2023-01-01 2024-01-01
7818 1.0 2023-01-01 2024-01-01
7819 1.0 2023-01-01 2024-01-01
7820 1.0 2023-01-01 2024-01-01
7821 1.0 2023-01-01 2024-01-01
7822 0.035107876287500846 2023-01-01 2024-01-01
7823 0.00036397387442677076 2023-01-01 2024-01-01
7824 0.0 2023-01-01 2024-01-01
7825 0.0 2023-01-01 2024-01-01
7826 0.0 2023-01-01 2024-01-01
7827 0.0 2023-01-01 2024-01-01
7828 0.0 2023-01-01 2024-01-01
7829 0.0 2023-01-01 2024-01-01
7830 0.0 2023-01-01 2024-01-01
7831 0.0 2023-01-01 2024-01-01
7832 0.0 2023-01-01 2024-01-01
7833 0.0002694605168344486 2023-01-01 2024-01-01
7834 0.043547895990760185 2023-01-01 2024-01-01
7835 0.7985238419867676 2023-01-01 2024-01-01
7836 1.0 2023-01-01 2024-01-01
7837 1.0 2023-01-01 2024-01-01
7838 1.0 2023-01-01 2024-01-01
7839 1.0 2023-01-01 2024-01-01
7840 1.0 2023-01-01 2024-01-01
7841 1.0 2023-01-01 2024-01-01
7842 1.0 2023-01-01 2024-01-01
7843 1.0 2023-01-01 2024-01-01
7844 1.0 2023-01-01 2024-01-01
7845 1.0 2023-01-01 2024-01-01
7846 0.03521352414734603 2023-01-01 2024-01-01
7847 0.0004193154361889341 2023-01-01 2024-01-01
7848 0.0 2023-01-01 2024-01-01
7849 0.0 2023-01-01 2024-01-01
7850 0.0 2023-01-01 2024-01-01
7851 0.0 2023-01-01 2024-01-01
7852 0.0 2023-01-01 2024-01-01
7853 0.0 2023-01-01 2024-01-01
7854 0.0 2023-01-01 2024-01-01
7855 0.0 2023-01-01 2024-01-01
7856 0.0 2023-01-01 2024-01-01
7857 0.0003412048816450775 2023-01-01 2024-01-01
7858 0.03583584290237294 2023-01-01 2024-01-01
7859 0.8326548231452964 2023-01-01 2024-01-01
7860 1.0 2023-01-01 2024-01-01
7861 1.0 2023-01-01 2024-01-01
7862 1.0 2023-01-01 2024-01-01
7863 1.0 2023-01-01 2024-01-01
7864 1.0 2023-01-01 2024-01-01
7865 1.0 2023-01-01 2024-01-01
7866 1.0 2023-01-01 2024-01-01
7867 1.0 2023-01-01 2024-01-01
7868 1.0 2023-01-01 2024-01-01
7869 1.0 2023-01-01 2024-01-01
7870 0.03548306101724914 2023-01-01 2024-01-01
7871 0.0004708267883622058 2023-01-01 2024-01-01
7872 0.0 2023-01-01 2024-01-01
7873 0.0 2023-01-01 2024-01-01
7874 0.0 2023-01-01 2024-01-01
7875 0.0 2023-01-01 2024-01-01
7876 0.0 2023-01-01 2024-01-01
7877 0.0 2023-01-01 2024-01-01
7878 0.0 2023-01-01 2024-01-01
7879 0.0 2023-01-01 2024-01-01
7880 0.0 2023-01-01 2024-01-01
7881 0.00036235704104930946 2023-01-01 2024-01-01
7882 0.039500956365602045 2023-01-01 2024-01-01
7883 0.8554493533742337 2023-01-01 2024-01-01
7884 1.0 2023-01-01 2024-01-01
7885 1.0 2023-01-01 2024-01-01
7886 1.0 2023-01-01 2024-01-01
7887 1.0 2023-01-01 2024-01-01
7888 1.0 2023-01-01 2024-01-01
7889 1.0 2023-01-01 2024-01-01
7890 1.0 2023-01-01 2024-01-01
7891 1.0 2023-01-01 2024-01-01
7892 1.0 2023-01-01 2024-01-01
7893 1.0 2023-01-01 2024-01-01
7894 0.03489656250869018 2023-01-01 2024-01-01
7895 0.0005375160507197439 2023-01-01 2024-01-01
7896 0.0 2023-01-01 2024-01-01
7897 0.0 2023-01-01 2024-01-01
7898 0.0 2023-01-01 2024-01-01
7899 0.0 2023-01-01 2024-01-01
7900 0.0 2023-01-01 2024-01-01
7901 0.0 2023-01-01 2024-01-01
7902 0.0 2023-01-01 2024-01-01
7903 0.0 2023-01-01 2024-01-01
7904 0.0 2023-01-01 2024-01-01
7905 0.00044068099367483983 2023-01-01 2024-01-01
7906 0.03529064002304831 2023-01-01 2024-01-01
7907 0.8935802746106638 2023-01-01 2024-01-01
7908 1.0 2023-01-01 2024-01-01
7909 1.0 2023-01-01 2024-01-01
7910 1.0 2023-01-01 2024-01-01
7911 1.0 2023-01-01 2024-01-01
7912 1.0 2023-01-01 2024-01-01
7913 1.0 2023-01-01 2024-01-01
7914 1.0 2023-01-01 2024-01-01
7915 1.0 2023-01-01 2024-01-01
7916 1.0 2023-01-01 2024-01-01
7917 1.0 2023-01-01 2024-01-01
7918 0.03636803000290384 2023-01-01 2024-01-01
7919 0.0005794871841064877 2023-01-01 2024-01-01
7920 0.0 2023-01-01 2024-01-01
7921 0.0 2023-01-01 2024-01-01
7922 0.0 2023-01-01 2024-01-01
7923 0.0 2023-01-01 2024-01-01
7924 0.0 2023-01-01 2024-01-01
7925 0.0 2023-01-01 2024-01-01
7926 0.0 2023-01-01 2024-01-01
7927 0.0 2023-01-01 2024-01-01
7928 0.0 2023-01-01 2024-01-01
7929 0.0005067560516312487 2023-01-01 2024-01-01
7930 0.033023662649745725 2023-01-01 2024-01-01
7931 0.9362948903869641 2023-01-01 2024-01-01
7932 1.0 2023-01-01 2024-01-01
7933 1.0 2023-01-01 2024-01-01
7934 1.0 2023-01-01 2024-01-01
7935 1.0 2023-01-01 2024-01-01
7936 1.0 2023-01-01 2024-01-01
7937 1.0 2023-01-01 2024-01-01
7938 1.0 2023-01-01 2024-01-01
7939 1.0 2023-01-01 2024-01-01
7940 1.0 2023-01-01 2024-01-01
7941 1.0 2023-01-01 2024-01-01
7942 0.0337307700979971 2023-01-01 2024-01-01
7943 0.0007041145956777115 2023-01-01 2024-01-01
7944 0.0 2023-01-01 2024-01-01
7945 0.0 2023-01-01 2024-01-01
7946 0.0 2023-01-01 2024-01-01
7947 0.0 2023-01-01 2024-01-01
7948 0.0 2023-01-01 2024-01-01
7949 0.0 2023-01-01 2024-01-01
7950 0.0 2023-01-01 2024-01-01
7951 0.0 2023-01-01 2024-01-01
7952 0.0 2023-01-01 2024-01-01
7953 0.0005533950263671852 2023-01-01 2024-01-01
7954 0.03300128505737682 2023-01-01 2024-01-01
7955 0.9445913113469412 2023-01-01 2024-01-01
7956 1.0 2023-01-01 2024-01-01
7957 1.0 2023-01-01 2024-01-01
7958 1.0 2023-01-01 2024-01-01
7959 1.0 2023-01-01 2024-01-01
7960 1.0 2023-01-01 2024-01-01
7961 1.0 2023-01-01 2024-01-01
7962 1.0 2023-01-01 2024-01-01
7963 1.0 2023-01-01 2024-01-01
7964 1.0 2023-01-01 2024-01-01
7965 1.0 2023-01-01 2024-01-01
7966 0.03624708226899267 2023-01-01 2024-01-01
7967 0.0007171886874708742 2023-01-01 2024-01-01
7968 0.0 2023-01-01 2024-01-01
7969 0.0 2023-01-01 2024-01-01
7970 0.0 2023-01-01 2024-01-01
7971 0.0 2023-01-01 2024-01-01
7972 0.0 2023-01-01 2024-01-01
7973 0.0 2023-01-01 2024-01-01
7974 0.0 2023-01-01 2024-01-01
7975 0.0 2023-01-01 2024-01-01
7976 0.0 2023-01-01 2024-01-01
7977 0.0005595857123931208 2023-01-01 2024-01-01
7978 0.037690353412425284 2023-01-01 2024-01-01
7979 0.8894571238436344 2023-01-01 2024-01-01
7980 1.0 2023-01-01 2024-01-01
7981 1.0 2023-01-01 2024-01-01
7982 1.0 2023-01-01 2024-01-01
7983 1.0 2023-01-01 2024-01-01
7984 1.0 2023-01-01 2024-01-01
7985 1.0 2023-01-01 2024-01-01
7986 1.0 2023-01-01 2024-01-01
7987 1.0 2023-01-01 2024-01-01
7988 0.9801027464550635 2023-01-01 2024-01-01
7989 1.0 2023-01-01 2024-01-01
7990 0.03842302721460341 2023-01-01 2024-01-01
7991 0.0007477376502464847 2023-01-01 2024-01-01
7992 0.0 2023-01-01 2024-01-01
7993 0.0 2023-01-01 2024-01-01
7994 0.0 2023-01-01 2024-01-01
7995 0.0 2023-01-01 2024-01-01
7996 0.0 2023-01-01 2024-01-01
7997 0.0 2023-01-01 2024-01-01
7998 0.0 2023-01-01 2024-01-01
7999 0.0 2023-01-01 2024-01-01
8000 0.0 2023-01-01 2024-01-01
8001 0.0006144885664212902 2023-01-01 2024-01-01
8002 0.03745983228228164 2023-01-01 2024-01-01
8003 0.8989540303460799 2023-01-01 2024-01-01
8004 1.0 2023-01-01 2024-01-01
8005 1.0 2023-01-01 2024-01-01
8006 1.0 2023-01-01 2024-01-01
8007 1.0 2023-01-01 2024-01-01
8008 1.0 2023-01-01 2024-01-01
8009 1.0 2023-01-01 2024-01-01
8010 1.0 2023-01-01 2024-01-01
8011 1.0 2023-01-01 2024-01-01
8012 1.0 2023-01-01 2024-01-01
8013 1.0 2023-01-01 2024-01-01
8014 0.03866273760680225 2023-01-01 2024-01-01
8015 0.0007800715761809161 2023-01-01 2024-01-01
8016 0.0 2023-01-01 2024-01-01
8017 0.0 2023-01-01 2024-01-01
8018 0.0 2023-01-01 2024-01-01
8019 0.0 2023-01-01 2024-01-01
8020 0.0 2023-01-01 2024-01-01
8021 0.0 2023-01-01 2024-01-01
8022 0.0 2023-01-01 2024-01-01
8023 0.0 2023-01-01 2024-01-01
8024 0.0 2023-01-01 2024-01-01
8025 0.0006664527752141456 2023-01-01 2024-01-01
8026 0.03801707956442689 2023-01-01 2024-01-01
8027 0.882801255379119 2023-01-01 2024-01-01
8028 1.0 2023-01-01 2024-01-01
8029 1.0 2023-01-01 2024-01-01
8030 1.0 2023-01-01 2024-01-01
8031 1.0 2023-01-01 2024-01-01
8032 1.0 2023-01-01 2024-01-01
8033 1.0 2023-01-01 2024-01-01
8034 1.0 2023-01-01 2024-01-01
8035 1.0 2023-01-01 2024-01-01
8036 1.0 2023-01-01 2024-01-01
8037 0.8719632945618653 2023-01-01 2024-01-01
8038 0.04625903682958918 2023-01-01 2024-01-01
8039 0.0007401444381099501 2023-01-01 2024-01-01
8040 0.0 2023-01-01 2024-01-01
8041 0.0 2023-01-01 2024-01-01
8042 0.0 2023-01-01 2024-01-01
8043 0.0 2023-01-01 2024-01-01
8044 0.0 2023-01-01 2024-01-01
8045 0.0 2023-01-01 2024-01-01
8046 0.0 2023-01-01 2024-01-01
8047 0.0 2023-01-01 2024-01-01
8048 0.0 2023-01-01 2024-01-01
8049 0.000706860153402849 2023-01-01 2024-01-01
8050 0.036024992711107956 2023-01-01 2024-01-01
8051 0.9444993644469568 2023-01-01 2024-01-01
8052 1.0 2023-01-01 2024-01-01
8053 1.0 2023-01-01 2024-01-01
8054 1.0 2023-01-01 2024-01-01
8055 1.0 2023-01-01 2024-01-01
8056 1.0 2023-01-01 2024-01-01
8057 1.0 2023-01-01 2024-01-01
8058 1.0 2023-01-01 2024-01-01
8059 1.0 2023-01-01 2024-01-01
8060 1.0 2023-01-01 2024-01-01
8061 1.0 2023-01-01 2024-01-01
8062 0.03586828298922899 2023-01-01 2024-01-01
8063 0.0009938794589080917 2023-01-01 2024-01-01
8064 0.0 2023-01-01 2024-01-01
8065 0.0 2023-01-01 2024-01-01
8066 0.0 2023-01-01 2024-01-01
8067 0.0 2023-01-01 2024-01-01
8068 0.0 2023-01-01 2024-01-01
8069 0.0 2023-01-01 2024-01-01
8070 0.0 2023-01-01 2024-01-01
8071 0.0 2023-01-01 2024-01-01
8072 0.0 2023-01-01 2024-01-01
8073 0.0007775401917161769 2023-01-01 2024-01-01
8074 0.03315380116583006 2023-01-01 2024-01-01
8075 0.9974039957504277 2023-01-01 2024-01-01
8076 1.0 2023-01-01 2024-01-01
8077 1.0 2023-01-01 2024-01-01
8078 1.0 2023-01-01 2024-01-01
8079 1.0 2023-01-01 2024-01-01
8080 1.0 2023-01-01 2024-01-01
8081 1.0 2023-01-01 2024-01-01
8082 1.0 2023-01-01 2024-01-01
8083 1.0 2023-01-01 2024-01-01
8084 1.0 2023-01-01 2024-01-01
8085 1.0 2023-01-01 2024-01-01
8086 0.0349231108931822 2023-01-01 2024-01-01
8087 0.0010838708909102618 2023-01-01 2024-01-01
8088 0.0 2023-01-01 2024-01-01
8089 0.0 2023-01-01 2024-01-01
8090 0.0 2023-01-01 2024-01-01
8091 0.0 2023-01-01 2024-01-01
8092 0.0 2023-01-01 2024-01-01
8093 0.0 2023-01-01 2024-01-01
8094 0.0 2023-01-01 2024-01-01
8095 0.0 2023-01-01 2024-01-01
8096 0.0 2023-01-01 2024-01-01
8097 0.0008258646828128947 2023-01-01 2024-01-01
8098 0.033567329957131097 2023-01-01 2024-01-01
8099 0.9924217071433358 2023-01-01 2024-01-01
8100 1.0 2023-01-01 2024-01-01
8101 1.0 2023-01-01 2024-01-01
8102 1.0 2023-01-01 2024-01-01
8103 1.0 2023-01-01 2024-01-01
8104 1.0 2023-01-01 2024-01-01
8105 1.0 2023-01-01 2024-01-01
8106 1.0 2023-01-01 2024-01-01
8107 1.0 2023-01-01 2024-01-01
8108 1.0 2023-01-01 2024-01-01
8109 1.0 2023-01-01 2024-01-01
8110 0.035372307277920595 2023-01-01 2024-01-01
8111 0.0011403158752538408 2023-01-01 2024-01-01
8112 0.0 2023-01-01 2024-01-01
8113 0.0 2023-01-01 2024-01-01
8114 0.0 2023-01-01 2024-01-01
8115 0.0 2023-01-01 2024-01-01
8116 0.0 2023-01-01 2024-01-01
8117 0.0 2023-01-01 2024-01-01
8118 0.0 2023-01-01 2024-01-01
8119 0.0 2023-01-01 2024-01-01
8120 0.0 2023-01-01 2024-01-01
8121 0.0008676116396713277 2023-01-01 2024-01-01
8122 0.034397599496282266 2023-01-01 2024-01-01
8123 0.977067610554535 2023-01-01 2024-01-01
8124 1.0 2023-01-01 2024-01-01
8125 1.0 2023-01-01 2024-01-01
8126 1.0 2023-01-01 2024-01-01
8127 1.0 2023-01-01 2024-01-01
8128 1.0 2023-01-01 2024-01-01
8129 1.0 2023-01-01 2024-01-01
8130 1.0 2023-01-01 2024-01-01
8131 1.0 2023-01-01 2024-01-01
8132 1.0 2023-01-01 2024-01-01
8133 1.0 2023-01-01 2024-01-01
8134 0.03545729866685265 2023-01-01 2024-01-01
8135 0.0012038458019940248 2023-01-01 2024-01-01
8136 0.0 2023-01-01 2024-01-01
8137 0.0 2023-01-01 2024-01-01
8138 0.0 2023-01-01 2024-01-01
8139 0.0 2023-01-01 2024-01-01
8140 0.0 2023-01-01 2024-01-01
8141 0.0 2023-01-01 2024-01-01
8142 0.0 2023-01-01 2024-01-01
8143 0.0 2023-01-01 2024-01-01
8144 0.0 2023-01-01 2024-01-01
8145 0.0009094144458222386 2023-01-01 2024-01-01
8146 0.03339008848848905 2023-01-01 2024-01-01
8147 1.0 2023-01-01 2024-01-01
8148 1.0 2023-01-01 2024-01-01
8149 1.0 2023-01-01 2024-01-01
8150 1.0 2023-01-01 2024-01-01
8151 1.0 2023-01-01 2024-01-01
8152 1.0 2023-01-01 2024-01-01
8153 1.0 2023-01-01 2024-01-01
8154 1.0 2023-01-01 2024-01-01
8155 1.0 2023-01-01 2024-01-01
8156 1.0 2023-01-01 2024-01-01
8157 1.0 2023-01-01 2024-01-01
8158 0.034487065034507006 2023-01-01 2024-01-01
8159 0.0012940816016367876 2023-01-01 2024-01-01
8160 0.0 2023-01-01 2024-01-01
8161 0.0 2023-01-01 2024-01-01
8162 0.0 2023-01-01 2024-01-01
8163 0.0 2023-01-01 2024-01-01
8164 0.0 2023-01-01 2024-01-01
8165 0.0 2023-01-01 2024-01-01
8166 0.0 2023-01-01 2024-01-01
8167 0.0 2023-01-01 2024-01-01
