 "Wind Data" "Start Date" "End Date"
627 0.0 2023-01-01 2024-01-01
628 0.0 2023-01-01 2024-01-01
629 0.0 2023-01-01 2024-01-01
630 0.0 2023-01-01 2024-01-01
631 0.0 2023-01-01 2024-01-01
632 0.0 2023-01-01 2024-01-01
633 0.0 2023-01-01 2024-01-01
634 0.0 2023-01-01 2024-01-01
635 0.2085982360839844 2023-01-01 2024-01-01
636 0.14514688682556154 2023-01-01 2024-01-01
637 0.0 2023-01-01 2024-01-01
638 0.0 2023-01-01 2024-01-01
639 0.6754711898803711 2023-01-01 2024-01-01
640 4.236218199920654 2023-01-01 2024-01-01
641 10.451940298461915 2023-01-01 2024-01-01
642 11.8388390625 2023-01-01 2024-01-01
643 11.879580809783937 2023-01-01 2024-01-01
644 11.88 2023-01-01 2024-01-01
645 11.88 2023-01-01 2024-01-01
646 11.88 2023-01-01 2024-01-01
647 11.816442471313477 2023-01-01 2024-01-01
648 6.924907205200196 2023-01-01 2024-01-01
649 1.3099999603271484 2023-01-01 2024-01-01
650 0.0 2023-01-01 2024-01-01
651 0.0 2023-01-01 2024-01-01
652 0.0 2023-01-01 2024-01-01
653 0.0 2023-01-01 2024-01-01
654 0.0 2023-01-01 2024-01-01
655 0.0 2023-01-01 2024-01-01
656 0.0 2023-01-01 2024-01-01
657 0.0 2023-01-01 2024-01-01
658 0.0 2023-01-01 2024-01-01
659 0.15427832794189453 2023-01-01 2024-01-01
660 0.3950793972015381 2023-01-01 2024-01-01
661 0.0 2023-01-01 2024-01-01
662 0.0 2023-01-01 2024-01-01
663 0.574394760131836 2023-01-01 2024-01-01
664 3.7399174993515016 2023-01-01 2024-01-01
665 8.241097247314453 2023-01-01 2024-01-01
666 10.051888245391845 2023-01-01 2024-01-01
667 9.772004525756836 2023-01-01 2024-01-01
668 8.612663159179688 2023-01-01 2024-01-01
669 6.819691841125488 2023-01-01 2024-01-01
670 3.687035279273987 2023-01-01 2024-01-01
671 0.3319651565551758 2023-01-01 2024-01-01
672 0.0 2023-01-01 2024-01-01
673 0.0 2023-01-01 2024-01-01
674 0.0 2023-01-01 2024-01-01
675 0.0 2023-01-01 2024-01-01
676 0.0 2023-01-01 2024-01-01
677 0.0 2023-01-01 2024-01-01
678 0.0 2023-01-01 2024-01-01
679 0.0 2023-01-01 2024-01-01
680 0.0 2023-01-01 2024-01-01
681 0.0 2023-01-01 2024-01-01
682 0.0 2023-01-01 2024-01-01
683 0.0 2023-01-01 2024-01-01
684 0.0 2023-01-01 2024-01-01
685 0.0 2023-01-01 2024-01-01
686 0.0 2023-01-01 2024-01-01
687 0.10579494094848634 2023-01-01 2024-01-01
688 2.709343041229248 2023-01-01 2024-01-01
689 8.840692337036133 2023-01-01 2024-01-01
690 11.825507015991212 2023-01-01 2024-01-01
691 11.88 2023-01-01 2024-01-01
692 11.88 2023-01-01 2024-01-01
693 11.88 2023-01-01 2024-01-01
694 11.877538650512696 2023-01-01 2024-01-01
695 11.661532223510743 2023-01-01 2024-01-01
696 8.884753088378908 2023-01-01 2024-01-01
697 3.039018770599365 2023-01-01 2024-01-01
698 0.9190021591186524 2023-01-01 2024-01-01
699 0.0 2023-01-01 2024-01-01
700 0.0 2023-01-01 2024-01-01
701 0.0 2023-01-01 2024-01-01
702 0.0 2023-01-01 2024-01-01
703 0.0 2023-01-01 2024-01-01
704 0.0 2023-01-01 2024-01-01
705 0.0 2023-01-01 2024-01-01
706 0.05890316390991211 2023-01-01 2024-01-01
707 0.22291484642028808 2023-01-01 2024-01-01
708 0.0 2023-01-01 2024-01-01
709 0.0 2023-01-01 2024-01-01
710 0.0 2023-01-01 2024-01-01
711 0.36513049507141115 2023-01-01 2024-01-01
712 3.2284942640304566 2023-01-01 2024-01-01
713 9.656250883483887 2023-01-01 2024-01-01
714 11.850740071105957 2023-01-01 2024-01-01
715 11.88 2023-01-01 2024-01-01
716 11.88 2023-01-01 2024-01-01
717 11.877086295318604 2023-01-01 2024-01-01
718 11.81028957824707 2023-01-01 2024-01-01
719 10.075881211853028 2023-01-01 2024-01-01
720 8.697866500854493 2023-01-01 2024-01-01
721 4.915999154663086 2023-01-01 2024-01-01
722 0.4596805000305176 2023-01-01 2024-01-01
723 0.0 2023-01-01 2024-01-01
724 0.0 2023-01-01 2024-01-01
725 0.0 2023-01-01 2024-01-01
726 0.0 2023-01-01 2024-01-01
727 0.0 2023-01-01 2024-01-01
728 0.08375804901123048 2023-01-01 2024-01-01
729 1.5806496643066408 2023-01-01 2024-01-01
730 6.281121548652649 2023-01-01 2024-01-01
731 11.782038510131837 2023-01-01 2024-01-01
732 11.88 2023-01-01 2024-01-01
733 11.88 2023-01-01 2024-01-01
734 11.88 2023-01-01 2024-01-01
735 11.869477459716796 2023-01-01 2024-01-01
736 8.046117361450195 2023-01-01 2024-01-01
737 1.5578900230407715 2023-01-01 2024-01-01
738 0.0 2023-01-01 2024-01-01
739 0.0 2023-01-01 2024-01-01
740 0.42526390457153324 2023-01-01 2024-01-01
741 1.1769881698608398 2023-01-01 2024-01-01
742 1.9746837570190432 2023-01-01 2024-01-01
743 1.5918475822448732 2023-01-01 2024-01-01
744 0.322941707611084 2023-01-01 2024-01-01
745 0.0 2023-01-01 2024-01-01
746 0.0 2023-01-01 2024-01-01
747 0.6554274444580078 2023-01-01 2024-01-01
748 1.33050408782959 2023-01-01 2024-01-01
749 1.1893615356445313 2023-01-01 2024-01-01
750 0.7435089706420899 2023-01-01 2024-01-01
751 0.568901990890503 2023-01-01 2024-01-01
752 0.40500247192382816 2023-01-01 2024-01-01
753 0.23898219680786134 2023-01-01 2024-01-01
754 0.7849214538574218 2023-01-01 2024-01-01
755 3.731218842315674 2023-01-01 2024-01-01
756 5.447089282035828 2023-01-01 2024-01-01
757 4.321964582061767 2023-01-01 2024-01-01
758 2.6844979408264162 2023-01-01 2024-01-01
759 0.9445764633178712 2023-01-01 2024-01-01
760 0.0 2023-01-01 2024-01-01
761 0.0 2023-01-01 2024-01-01
762 0.507353868484497 2023-01-01 2024-01-01
763 3.242785327720642 2023-01-01 2024-01-01
764 9.242277525329591 2023-01-01 2024-01-01
765 11.56801452484131 2023-01-01 2024-01-01
766 11.689643394470215 2023-01-01 2024-01-01
767 11.069261890411378 2023-01-01 2024-01-01
768 5.662226336860657 2023-01-01 2024-01-01
769 1.2283828994750978 2023-01-01 2024-01-01
770 0.0 2023-01-01 2024-01-01
771 0.0 2023-01-01 2024-01-01
772 0.0 2023-01-01 2024-01-01
773 0.0 2023-01-01 2024-01-01
774 0.0 2023-01-01 2024-01-01
775 0.0 2023-01-01 2024-01-01
776 0.0 2023-01-01 2024-01-01
777 0.0954250659942627 2023-01-01 2024-01-01
778 0.05498562812805176 2023-01-01 2024-01-01
779 0.0 2023-01-01 2024-01-01
780 0.0 2023-01-01 2024-01-01
781 0.0 2023-01-01 2024-01-01
782 0.0 2023-01-01 2024-01-01
783 0.0 2023-01-01 2024-01-01
784 1.3450184692382812 2023-01-01 2024-01-01
785 5.593618956184387 2023-01-01 2024-01-01
786 11.264670208740235 2023-01-01 2024-01-01
787 11.854829251098632 2023-01-01 2024-01-01
788 11.87881430053711 2023-01-01 2024-01-01
789 11.88 2023-01-01 2024-01-01
790 11.88 2023-01-01 2024-01-01
791 11.873964166259766 2023-01-01 2024-01-01
792 10.604716479492188 2023-01-01 2024-01-01
793 1.6678207809448242 2023-01-01 2024-01-01
794 0.0 2023-01-01 2024-01-01
795 1.2029961730957033 2023-01-01 2024-01-01
796 6.503419643211364 2023-01-01 2024-01-01
797 7.754967416381836 2023-01-01 2024-01-01
798 2.659450328063965 2023-01-01 2024-01-01
799 2.4404818977355958 2023-01-01 2024-01-01
800 4.007074848747253 2023-01-01 2024-01-01
801 6.943425347900391 2023-01-01 2024-01-01
802 11.725934532165528 2023-01-01 2024-01-01
803 11.88 2023-01-01 2024-01-01
804 11.88 2023-01-01 2024-01-01
805 11.692954907226563 2023-01-01 2024-01-01
806 8.164327738952636 2023-01-01 2024-01-01
807 2.8212823436737064 2023-01-01 2024-01-01
808 0.3617132148742676 2023-01-01 2024-01-01
809 0.0 2023-01-01 2024-01-01
810 0.0 2023-01-01 2024-01-01
811 0.0391622257232666 2023-01-01 2024-01-01
812 0.4406516304016113 2023-01-01 2024-01-01
813 0.0 2023-01-01 2024-01-01
814 0.0 2023-01-01 2024-01-01
815 0.0 2023-01-01 2024-01-01
816 0.0 2023-01-01 2024-01-01
817 0.17443640327453613 2023-01-01 2024-01-01
818 1.2573746246337891 2023-01-01 2024-01-01
819 3.6987188100814823 2023-01-01 2024-01-01
820 7.425921148681641 2023-01-01 2024-01-01
821 9.037302813720704 2023-01-01 2024-01-01
822 8.60416967010498 2023-01-01 2024-01-01
823 9.047879283142091 2023-01-01 2024-01-01
824 9.17121259918213 2023-01-01 2024-01-01
825 9.593854870605469 2023-01-01 2024-01-01
826 10.679406893920898 2023-01-01 2024-01-01
827 11.395198333740234 2023-01-01 2024-01-01
828 9.81506243133545 2023-01-01 2024-01-01
829 7.566355783081055 2023-01-01 2024-01-01
830 5.3829254676818845 2023-01-01 2024-01-01
831 2.4226195907592776 2023-01-01 2024-01-01
832 0.5134967536926269 2023-01-01 2024-01-01
833 0.0 2023-01-01 2024-01-01
834 0.0 2023-01-01 2024-01-01
835 0.0 2023-01-01 2024-01-01
836 0.1591758270263672 2023-01-01 2024-01-01
837 0.7425941802978516 2023-01-01 2024-01-01
838 0.48954736518859865 2023-01-01 2024-01-01
839 0.0 2023-01-01 2024-01-01
840 0.0 2023-01-01 2024-01-01
841 0.0 2023-01-01 2024-01-01
842 0.0 2023-01-01 2024-01-01
843 0.32969701194763185 2023-01-01 2024-01-01
844 0.30852313041687013 2023-01-01 2024-01-01
845 0.031652212142944336 2023-01-01 2024-01-01
846 0.0 2023-01-01 2024-01-01
847 0.0 2023-01-01 2024-01-01
848 0.0 2023-01-01 2024-01-01
849 0.0 2023-01-01 2024-01-01
850 0.0 2023-01-01 2024-01-01
851 0.0 2023-01-01 2024-01-01
852 0.0 2023-01-01 2024-01-01
853 0.0 2023-01-01 2024-01-01
854 0.8617745956420899 2023-01-01 2024-01-01
855 5.187976427650452 2023-01-01 2024-01-01
856 11.57844287109375 2023-01-01 2024-01-01
857 11.88 2023-01-01 2024-01-01
858 11.88 2023-01-01 2024-01-01
859 11.88 2023-01-01 2024-01-01
860 11.88 2023-01-01 2024-01-01
861 11.88 2023-01-01 2024-01-01
862 11.88 2023-01-01 2024-01-01
863 11.818024571228028 2023-01-01 2024-01-01
864 10.436800547790527 2023-01-01 2024-01-01
865 6.46112501964569 2023-01-01 2024-01-01
866 2.548285977172852 2023-01-01 2024-01-01
867 0.7455328994750977 2023-01-01 2024-01-01
868 0.0411544418334961 2023-01-01 2024-01-01
869 0.0 2023-01-01 2024-01-01
870 0.0 2023-01-01 2024-01-01
871 0.0 2023-01-01 2024-01-01
872 0.0 2023-01-01 2024-01-01
873 0.0 2023-01-01 2024-01-01
874 0.0 2023-01-01 2024-01-01
875 0.8605252716064453 2023-01-01 2024-01-01
876 2.5996022506713867 2023-01-01 2024-01-01
877 4.1881679248809816 2023-01-01 2024-01-01
878 4.35452241268158 2023-01-01 2024-01-01
879 2.570427925872803 2023-01-01 2024-01-01
880 0.7209586120605469 2023-01-01 2024-01-01
881 0.0 2023-01-01 2024-01-01
882 0.0 2023-01-01 2024-01-01
883 0.0 2023-01-01 2024-01-01
884 0.0 2023-01-01 2024-01-01
885 0.0 2023-01-01 2024-01-01
886 0.0 2023-01-01 2024-01-01
887 0.0 2023-01-01 2024-01-01
888 0.0 2023-01-01 2024-01-01
889 0.0 2023-01-01 2024-01-01
890 0.0 2023-01-01 2024-01-01
891 0.0 2023-01-01 2024-01-01
892 0.0 2023-01-01 2024-01-01
893 0.0 2023-01-01 2024-01-01
894 0.2872591781616211 2023-01-01 2024-01-01
895 0.9398591400146485 2023-01-01 2024-01-01
896 1.7661264930725098 2023-01-01 2024-01-01
897 2.6333782058715824 2023-01-01 2024-01-01
898 6.708771227073669 2023-01-01 2024-01-01
899 11.714744586181641 2023-01-01 2024-01-01
900 11.678843888854981 2023-01-01 2024-01-01
901 11.252198611450195 2023-01-01 2024-01-01
902 8.272046159362793 2023-01-01 2024-01-01
903 3.786145473861694 2023-01-01 2024-01-01
904 1.0074660095214845 2023-01-01 2024-01-01
905 0.0 2023-01-01 2024-01-01
906 0.0 2023-01-01 2024-01-01
907 0.032522329330444334 2023-01-01 2024-01-01
908 0.4925833511352539 2023-01-01 2024-01-01
909 0.03650768852233887 2023-01-01 2024-01-01
910 0.0 2023-01-01 2024-01-01
911 0.0 2023-01-01 2024-01-01
912 0.0 2023-01-01 2024-01-01
913 0.0 2023-01-01 2024-01-01
914 0.0 2023-01-01 2024-01-01
915 0.0 2023-01-01 2024-01-01
916 0.0 2023-01-01 2024-01-01
917 0.0 2023-01-01 2024-01-01
918 0.0 2023-01-01 2024-01-01
919 0.0 2023-01-01 2024-01-01
920 0.0 2023-01-01 2024-01-01
921 0.0 2023-01-01 2024-01-01
922 0.0 2023-01-01 2024-01-01
923 0.7796163070678711 2023-01-01 2024-01-01
924 1.7588844360351563 2023-01-01 2024-01-01
925 1.858004976654053 2023-01-01 2024-01-01
926 0.9846599716186524 2023-01-01 2024-01-01
927 0.0 2023-01-01 2024-01-01
928 0.0 2023-01-01 2024-01-01
929 1.829983000946045 2023-01-01 2024-01-01
930 7.226183715820312 2023-01-01 2024-01-01
931 11.648236898803711 2023-01-01 2024-01-01
932 11.875274601745605 2023-01-01 2024-01-01
933 11.88 2023-01-01 2024-01-01
934 11.876865882110597 2023-01-01 2024-01-01
935 11.727280453491211 2023-01-01 2024-01-01
936 8.788167924499511 2023-01-01 2024-01-01
937 3.2855371421813966 2023-01-01 2024-01-01
938 1.0761704681396485 2023-01-01 2024-01-01
939 0.29517026138305663 2023-01-01 2024-01-01
940 0.0 2023-01-01 2024-01-01
941 0.0 2023-01-01 2024-01-01
942 0.0 2023-01-01 2024-01-01
943 0.0 2023-01-01 2024-01-01
944 0.0 2023-01-01 2024-01-01
945 0.0 2023-01-01 2024-01-01
946 0.0 2023-01-01 2024-01-01
947 0.2910674858093262 2023-01-01 2024-01-01
948 0.7167630020141602 2023-01-01 2024-01-01
949 0.27027489852905273 2023-01-01 2024-01-01
950 0.0 2023-01-01 2024-01-01
951 0.0 2023-01-01 2024-01-01
952 0.734851318359375 2023-01-01 2024-01-01
953 5.119232157325745 2023-01-01 2024-01-01
954 11.269548303222656 2023-01-01 2024-01-01
955 11.849858143615723 2023-01-01 2024-01-01
956 11.874684223937988 2023-01-01 2024-01-01
957 11.872921810913086 2023-01-01 2024-01-01
958 11.660665113830566 2023-01-01 2024-01-01
959 8.427635842895508 2023-01-01 2024-01-01
960 4.284978569412232 2023-01-01 2024-01-01
961 0.6090611743927002 2023-01-01 2024-01-01
962 0.0 2023-01-01 2024-01-01
963 0.0 2023-01-01 2024-01-01
964 0.30179069137573244 2023-01-01 2024-01-01
965 1.1427159896850587 2023-01-01 2024-01-01
966 1.2030511322021487 2023-01-01 2024-01-01
967 1.1057010314941407 2023-01-01 2024-01-01
968 1.554865480041504 2023-01-01 2024-01-01
969 2.68143397064209 2023-01-01 2024-01-01
970 6.623308238983155 2023-01-01 2024-01-01
971 11.173062133026123 2023-01-01 2024-01-01
972 11.183413190460206 2023-01-01 2024-01-01
973 9.715374378204347 2023-01-01 2024-01-01
974 6.448828479194641 2023-01-01 2024-01-01
975 2.1379475486755375 2023-01-01 2024-01-01
976 0.0 2023-01-01 2024-01-01
977 0.0 2023-01-01 2024-01-01
978 1.3417117630004882 2023-01-01 2024-01-01
979 7.286960508728027 2023-01-01 2024-01-01
980 11.464957012939454 2023-01-01 2024-01-01
981 11.708971531677246 2023-01-01 2024-01-01
982 11.245741081237794 2023-01-01 2024-01-01
983 6.963163948059082 2023-01-01 2024-01-01
984 2.1462607109069824 2023-01-01 2024-01-01
985 0.0 2023-01-01 2024-01-01
986 0.0 2023-01-01 2024-01-01
987 0.0 2023-01-01 2024-01-01
988 0.0 2023-01-01 2024-01-01
989 0.00872233772277832 2023-01-01 2024-01-01
990 0.1921117401123047 2023-01-01 2024-01-01
991 0.0 2023-01-01 2024-01-01
992 0.0 2023-01-01 2024-01-01
993 0.0 2023-01-01 2024-01-01
994 0.22971928024291993 2023-01-01 2024-01-01
995 1.2622110260009767 2023-01-01 2024-01-01
996 0.960861882019043 2023-01-01 2024-01-01
997 0.0 2023-01-01 2024-01-01
998 0.0 2023-01-01 2024-01-01
999 0.16025404930114748 2023-01-01 2024-01-01
1000 5.939594709205627 2023-01-01 2024-01-01
1001 11.873891869354248 2023-01-01 2024-01-01
1002 11.88 2023-01-01 2024-01-01
1003 11.88 2023-01-01 2024-01-01
1004 11.88 2023-01-01 2024-01-01
1005 11.88 2023-01-01 2024-01-01
1006 11.88 2023-01-01 2024-01-01
1007 11.801444416809083 2023-01-01 2024-01-01
1008 5.414243252563477 2023-01-01 2024-01-01
1009 1.3386229019165041 2023-01-01 2024-01-01
1010 0.0 2023-01-01 2024-01-01
1011 0.0 2023-01-01 2024-01-01
1012 0.0 2023-01-01 2024-01-01
1013 0.0 2023-01-01 2024-01-01
1014 0.3200585174560547 2023-01-01 2024-01-01
1015 0.32869294738769533 2023-01-01 2024-01-01
1016 0.09451524353027344 2023-01-01 2024-01-01
1017 0.0 2023-01-01 2024-01-01
1018 0.0 2023-01-01 2024-01-01
1019 0.0 2023-01-01 2024-01-01
1020 0.006233882904052734 2023-01-01 2024-01-01
1021 1.8777006477355958 2023-01-01 2024-01-01
1022 7.2459272872924805 2023-01-01 2024-01-01
1023 11.812918949890138 2023-01-01 2024-01-01
1024 11.88 2023-01-01 2024-01-01
1025 11.88 2023-01-01 2024-01-01
1026 11.88 2023-01-01 2024-01-01
1027 11.88 2023-01-01 2024-01-01
1028 11.88 2023-01-01 2024-01-01
1029 11.88 2023-01-01 2024-01-01
1030 11.88 2023-01-01 2024-01-01
1031 11.878792458343506 2023-01-01 2024-01-01
1032 11.525511689758302 2023-01-01 2024-01-01
1033 5.4182932611465455 2023-01-01 2024-01-01
1034 2.6937292785644535 2023-01-01 2024-01-01
1035 2.2153699951171877 2023-01-01 2024-01-01
1036 2.345006579589844 2023-01-01 2024-01-01
1037 2.4003981903076173 2023-01-01 2024-01-01
1038 2.555554916381836 2023-01-01 2024-01-01
1039 1.7732837219238282 2023-01-01 2024-01-01
1040 1.2188606369018555 2023-01-01 2024-01-01
1041 0.6284752006530762 2023-01-01 2024-01-01
1042 0.42543323135375977 2023-01-01 2024-01-01
1043 2.434211780548096 2023-01-01 2024-01-01
1044 2.8400337913513187 2023-01-01 2024-01-01
1045 1.2606132293701173 2023-01-01 2024-01-01
1046 0.3829746952056885 2023-01-01 2024-01-01
1047 0.18939293289184572 2023-01-01 2024-01-01
1048 0.8620215133666993 2023-01-01 2024-01-01
1049 3.6668570371627807 2023-01-01 2024-01-01
1050 11.319235455322266 2023-01-01 2024-01-01
1051 11.88 2023-01-01 2024-01-01
1052 11.88 2023-01-01 2024-01-01
1053 11.88 2023-01-01 2024-01-01
1054 11.88 2023-01-01 2024-01-01
1055 11.877042947387695 2023-01-01 2024-01-01
1056 10.531454239654542 2023-01-01 2024-01-01
1057 3.3483879323959354 2023-01-01 2024-01-01
1058 0.47850419998168947 2023-01-01 2024-01-01
1059 0.0 2023-01-01 2024-01-01
1060 0.40702203369140627 2023-01-01 2024-01-01
1061 0.0032485713958740237 2023-01-01 2024-01-01
1062 0.0 2023-01-01 2024-01-01
1063 0.11424814796447755 2023-01-01 2024-01-01
1064 0.19987141799926758 2023-01-01 2024-01-01
1065 0.0 2023-01-01 2024-01-01
1066 0.0 2023-01-01 2024-01-01
1067 0.36979671478271486 2023-01-01 2024-01-01
1068 1.576092837524414 2023-01-01 2024-01-01
1069 3.864444121170044 2023-01-01 2024-01-01
1070 8.504979537963868 2023-01-01 2024-01-01
1071 11.826651997375489 2023-01-01 2024-01-01
1072 11.88 2023-01-01 2024-01-01
1073 11.88 2023-01-01 2024-01-01
1074 11.88 2023-01-01 2024-01-01
1075 11.88 2023-01-01 2024-01-01
1076 11.88 2023-01-01 2024-01-01
1077 11.88 2023-01-01 2024-01-01
1078 11.875794941711426 2023-01-01 2024-01-01
1079 4.819407465934754 2023-01-01 2024-01-01
1080 1.7295070014953615 2023-01-01 2024-01-01
1081 0.3257427062988281 2023-01-01 2024-01-01
1082 0.0 2023-01-01 2024-01-01
1083 0.0 2023-01-01 2024-01-01
1084 0.0 2023-01-01 2024-01-01
1085 0.0 2023-01-01 2024-01-01
1086 0.0 2023-01-01 2024-01-01
1087 0.0 2023-01-01 2024-01-01
1088 0.5664524688720703 2023-01-01 2024-01-01
1089 1.936348585510254 2023-01-01 2024-01-01
1090 4.5447437335968015 2023-01-01 2024-01-01
1091 11.32083363647461 2023-01-01 2024-01-01
1092 7.610749612426758 2023-01-01 2024-01-01
1093 0.7036612289428711 2023-01-01 2024-01-01
1094 0.0 2023-01-01 2024-01-01
1095 7.685465968322754 2023-01-01 2024-01-01
1096 11.88 2023-01-01 2024-01-01
1097 11.88 2023-01-01 2024-01-01
1098 11.88 2023-01-01 2024-01-01
1099 11.88 2023-01-01 2024-01-01
1100 11.88 2023-01-01 2024-01-01
1101 11.88 2023-01-01 2024-01-01
1102 11.88 2023-01-01 2024-01-01
1103 11.88 2023-01-01 2024-01-01
1104 11.848181080627441 2023-01-01 2024-01-01
1105 8.439877702331543 2023-01-01 2024-01-01
1106 5.319881367874146 2023-01-01 2024-01-01
1107 4.861545949745178 2023-01-01 2024-01-01
1108 5.006273600006104 2023-01-01 2024-01-01
1109 4.65472280216217 2023-01-01 2024-01-01
1110 4.446145239257812 2023-01-01 2024-01-01
1111 4.853456627082824 2023-01-01 2024-01-01
1112 4.647146815681458 2023-01-01 2024-01-01
1113 3.4500495128631594 2023-01-01 2024-01-01
1114 3.58653627204895 2023-01-01 2024-01-01
1115 10.524221699523926 2023-01-01 2024-01-01
1116 11.874776927947998 2023-01-01 2024-01-01
1117 11.88 2023-01-01 2024-01-01
1118 11.88 2023-01-01 2024-01-01
1119 11.88 2023-01-01 2024-01-01
1120 11.88 2023-01-01 2024-01-01
1121 11.88 2023-01-01 2024-01-01
1122 11.88 2023-01-01 2024-01-01
1123 11.88 2023-01-01 2024-01-01
1124 11.88 2023-01-01 2024-01-01
1125 11.88 2023-01-01 2024-01-01
1126 11.88 2023-01-01 2024-01-01
1127 11.88 2023-01-01 2024-01-01
1128 11.88 2023-01-01 2024-01-01
1129 11.88 2023-01-01 2024-01-01
1130 11.88 2023-01-01 2024-01-01
1131 11.828533612060546 2023-01-01 2024-01-01
1132 11.345830389404297 2023-01-01 2024-01-01
1133 9.400598464965821 2023-01-01 2024-01-01
1134 6.851324308776856 2023-01-01 2024-01-01
1135 3.893246708106995 2023-01-01 2024-01-01
1136 2.254501476287842 2023-01-01 2024-01-01
1137 1.1346055389404297 2023-01-01 2024-01-01
1138 1.0099204513549804 2023-01-01 2024-01-01
1139 5.110445553016662 2023-01-01 2024-01-01
1140 11.708529139709473 2023-01-01 2024-01-01
1141 11.88 2023-01-01 2024-01-01
1142 11.88 2023-01-01 2024-01-01
1143 11.88 2023-01-01 2024-01-01
1144 11.88 2023-01-01 2024-01-01
1145 11.88 2023-01-01 2024-01-01
1146 11.88 2023-01-01 2024-01-01
1147 11.88 2023-01-01 2024-01-01
1148 11.88 2023-01-01 2024-01-01
1149 11.88 2023-01-01 2024-01-01
1150 11.88 2023-01-01 2024-01-01
1151 11.88 2023-01-01 2024-01-01
1152 11.838157635498048 2023-01-01 2024-01-01
1153 8.871797845458985 2023-01-01 2024-01-01
1154 3.137768963813782 2023-01-01 2024-01-01
1155 0.5406740112304688 2023-01-01 2024-01-01
1156 0.0 2023-01-01 2024-01-01
1157 0.0 2023-01-01 2024-01-01
1158 0.0 2023-01-01 2024-01-01
1159 0.0 2023-01-01 2024-01-01
1160 0.0 2023-01-01 2024-01-01
1161 0.0 2023-01-01 2024-01-01
1162 0.8433529403686524 2023-01-01 2024-01-01
1163 8.811406329345704 2023-01-01 2024-01-01
1164 11.874773838043213 2023-01-01 2024-01-01
1165 11.88 2023-01-01 2024-01-01
1166 11.88 2023-01-01 2024-01-01
1167 11.88 2023-01-01 2024-01-01
1168 11.88 2023-01-01 2024-01-01
1169 11.88 2023-01-01 2024-01-01
1170 11.88 2023-01-01 2024-01-01
1171 11.88 2023-01-01 2024-01-01
1172 11.88 2023-01-01 2024-01-01
1173 11.88 2023-01-01 2024-01-01
1174 11.88 2023-01-01 2024-01-01
1175 11.88 2023-01-01 2024-01-01
1176 11.561710707092285 2023-01-01 2024-01-01
1177 6.633955686950683 2023-01-01 2024-01-01
1178 2.3645684371948246 2023-01-01 2024-01-01
1179 0.6209325885772705 2023-01-01 2024-01-01
1180 0.4980362606048584 2023-01-01 2024-01-01
1181 0.40400644111633305 2023-01-01 2024-01-01
1182 0.396210147857666 2023-01-01 2024-01-01
1183 0.4048827381134033 2023-01-01 2024-01-01
1184 0.39174044609069825 2023-01-01 2024-01-01
1185 0.35735845756530765 2023-01-01 2024-01-01
